id,exam_score
800188,83.18000000000005
800189,41.150999999999996
800190,45.32900000000001
800191,52.559999999999974
800192,31.639890000000005
800193,52.382000000000005
800194,92.21499999999996
800195,72.29199999999997
800196,73.90999999999998
800197,61.26400000000002
800198,60.58099999999997
800199,50.10999999999997
800200,68.24300000000002
800201,67.44600000000003
800202,40.635000000000005
800203,90.13400000000001
800204,93.484
800205,92.91299999999997
800206,83.5
800207,34.912980000000005
800208,49.034000000000034
800209,55.44600000000003
800210,52.36599999999999
800211,72.44300000000003
800212,75.24900000000004
800213,71.74300000000005
800214,81.84599999999996
800215,59.62399999999999
800216,47.74699999999997
800217,78.44900000000003
800218,76.53300000000002
800219,39.77500000000001
800220,84.15600000000003
800221,42.453
800222,42.29598999999998
800223,76.01299999999996
800224,88.77499999999998
800225,64.268
800226,23.597489999999993
800227,73.29499999999996
800228,52.70399999999999
800229,39.36098999999997
800230,44.955
800231,55.38
800232,58.133
800233,62.32800000000002
800234,33.27999000000001
800235,98.41599999999997
800236,53.19300000000004
800237,70.88600000000002
800238,48.355999999999995
800239,51.364000000000004
800240,43.686990000000016
800241,46.87299999999999
800242,47.05000000000001
800243,57.58900000000001
800244,78.02099999999999
800245,88.98
800246,33.26791
800247,38.05299
800248,63.665000000000006
800249,80.70300000000009
800250,81.12099999999994
800251,61.854000000000035
800252,63.98899999999999
800253,58.78599999999999
800254,49.22199999999998
800255,85.88900000000001
800256,84.71200000000003
800257,41.67798999999998
800258,37.81300000000001
800259,64.60399999999997
800260,54.53800000000004
800261,70.46999999999997
800262,37.41499000000001
800263,74.653
800264,56.27099999999998
800265,49.50300000000002
800266,92.65800000000002
800267,42.67300000000002
800268,75.22299999999994
800269,68.40699999999998
800270,52.34499999999996
800271,78.26800000000001
800272,30.481960000000004
800273,75.09099999999998
800274,86.51099999999997
800275,44.56099999999999
800276,57.60900000000001
800277,44.25500000000002
800278,38.10399999999997
800279,35.29795000000002
800280,83.421
800281,89.58899999999998
800282,72.073
800283,77.74600000000004
800284,67.191
800285,65.36600000000003
800286,68.20200000000006
800287,97.55699999999997
800288,70.33399999999999
800289,81.18
800290,88.92400000000002
800291,76.80999999999996
800292,89.803
800293,78.763
800294,59.86699999999996
800295,39.703
800296,78.884
800297,50.224999999999994
800298,60.140000000000036
800299,43.692
800300,89.477
800301,74.12099999999997
800302,87.28199999999997
800303,43.17
800304,50.60400000000002
800305,51.957
800306,61.80700000000002
800307,66.02000000000002
800308,84.274
800309,42.866980000000005
800310,34.57095999999998
800311,53.15399999999999
800312,98.99199999999999
800313,70.15200000000002
800314,86.40899999999999
800315,56.34599999999998
800316,68.96799999999999
800317,26.134599999999995
800318,64.16000000000003
800319,57.063999999999986
800320,51.352999999999994
800321,95.31199999999998
800322,69.24999999999997
800323,71.54800000000002
800324,25.705440000000017
800325,85.44400000000003
800326,83.58099999999999
800327,71.87199999999999
800328,74.67900000000004
800329,64.20400000000001
800330,55.053999999999945
800331,79.94600000000003
800332,61.89800000000001
800333,59.781000000000006
800334,73.24599999999997
800335,85.12900000000002
800336,44.22199999999999
800337,63.54500000000001
800338,87.38899999999994
800339,79.69200000000001
800340,76.60099999999994
800341,78.191
800342,62.18900000000001
800343,52.305
800344,56.90900000000001
800345,59.592000000000006
800346,81.75299999999999
800347,40.646999999999984
800348,64.81499999999997
800349,50.36800000000001
800350,58.11200000000002
800351,46.417
800352,60.596000000000004
800353,80.17400000000002
800354,54.13999999999998
800355,75.57199999999997
800356,46.66099999999997
800357,42.293980000000005
800358,55.488000000000014
800359,42.48500000000001
800360,97.70300000000002
800361,53.00599999999998
800362,45.69300000000001
800363,59.074
800364,84.66900000000001
800365,75.83300000000003
800366,38.911880000000025
800367,59.08999999999998
800368,46.433999999999976
800369,86.06400000000004
800370,55.47300000000003
800371,67.202
800372,75.16000000000001
800373,74.164
800374,62.18999999999995
800375,39.27899999999999
800376,50.02000000000002
800377,53.80799999999997
800378,60.50699999999999
800379,33.49383000000001
800380,52.216
800381,82.278
800382,86.28600000000002
800383,59.975
800384,50.14
800385,52.75000000000001
800386,44.350000000000016
800387,94.76700000000001
800388,87.94700000000003
800389,78.95900000000005
800390,44.238999999999976
800391,50.48000000000001
800392,48.64699999999999
800393,52.724999999999994
800394,52.643
800395,95.495
800396,62.17400000000001
800397,70.52600000000002
800398,85.41300000000001
800399,90.45
800400,83.19800000000004
800401,89.13400000000003
800402,50.904999999999994
800403,68.79400000000001
800404,58.10899999999999
800405,95.58100000000002
800406,91.755
800407,44.653
800408,78.45599999999993
800409,55.455
800410,51.490000000000016
800411,69.269
800412,68.58300000000003
800413,53.529000000000025
800414,57.793
800415,72.51599999999995
800416,73.452
800417,88.99000000000007
800418,53.83600000000002
800419,44.33999999999999
800420,74.71199999999993
800421,81.67600000000007
800422,32.829980000000006
800423,59.13799999999999
800424,48.688999999999986
800425,50.12999999999999
800426,68.76499999999994
800427,30.310780000000012
800428,70.75200000000004
800429,59.39299999999999
800430,94.995
800431,58.47200000000001
800432,93.58200000000001
800433,39.17398000000003
800434,84.91300000000005
800435,81.165
800436,71.66800000000003
800437,50.94700000000001
800438,40.98499000000001
800439,85.05000000000001
800440,57.29599999999999
800441,42.43699999999998
800442,66.47299999999997
800443,84.56899999999997
800444,69.20100000000001
800445,95.52000000000002
800446,49.176000000000016
800447,66.95700000000004
800448,87.45099999999996
800449,65.57699999999996
800450,64.369
800451,88.74800000000006
800452,68.80099999999995
800453,47.775000000000006
800454,39.582999999999984
800455,60.33400000000003
800456,43.73299000000001
800457,31.846919999999997
800458,45.66
800459,65.61000000000004
800460,39.87499
800461,58.434
800462,54.931999999999974
800463,73.86099999999999
800464,55.732000000000006
800465,86.38499999999998
800466,42.689000000000014
800467,46.102000000000004
800468,31.499730000000028
800469,53.797
800470,40.47600000000002
800471,53.93500000000002
800472,67.03500000000004
800473,68.12399999999998
800474,48.37899999999998
800475,42.69200000000003
800476,85.17899999999996
800477,49.637
800478,66.08699999999999
800479,39.429000000000016
800480,70.225
800481,59.98799999999997
800482,92.38200000000006
800483,59.211000000000006
800484,61.994000000000035
800485,80.99599999999997
800486,65.86300000000001
800487,44.22100000000001
800488,69.54599999999999
800489,82.561
800490,31.145899999999997
800491,98.307
800492,48.166000000000025
800493,46.94300000000001
800494,74.31400000000001
800495,63.315000000000026
800496,30.189889999999995
800497,60.77499999999997
800498,87.079
800499,51.49999999999999
800500,87.56899999999995
800501,92.66599999999998
800502,68.87699999999997
800503,62.66
800504,76.963
800505,45.27897
800506,30.97084999999999
800507,52.308
800508,81.09100000000001
800509,32.294970000000006
800510,66.461
800511,60.01600000000002
800512,45.86900000000001
800513,52.28500000000001
800514,40.20498999999999
800515,83.566
800516,45.574000000000005
800517,41.25300000000002
800518,41.77697000000003
800519,85.84800000000001
800520,59.585
800521,61.101000000000006
800522,85.13199999999999
800523,51.004
800524,84.84299999999996
800525,95.46499999999996
800526,71.64200000000004
800527,82.16699999999993
800528,75.36
800529,55.816
800530,48.14398000000001
800531,59.787999999999954
800532,86.84299999999998
800533,36.91199
800534,50.22200000000002
800535,65.26000000000003
800536,92.90900000000003
800537,97.124
800538,60.707999999999984
800539,32.351960000000005
800540,72.95599999999999
800541,77.50400000000002
800542,95.99399999999997
800543,41.227999999999994
800544,77.62099999999998
800545,77.08900000000004
800546,48.63800000000001
800547,66.27299999999997
800548,70.47100000000002
800549,73.63800000000002
800550,66.67200000000004
800551,78.246
800552,47.385
800553,79.035
800554,33.453990000000005
800555,48.595
800556,59.94400000000002
800557,36.80792
800558,51.28799999999998
800559,62.005999999999965
800560,74.22900000000004
800561,64.04000000000006
800562,35.78100000000001
800563,53.84599999999998
800564,55.89600000000003
800565,43.09700000000001
800566,83.48500000000004
800567,95.78800000000005
800568,54.812
800569,65.70199999999998
800570,81.44299999999996
800571,89.68499999999995
800572,36.065980000000025
800573,69.80899999999998
800574,74.03599999999997
800575,71.17800000000003
800576,39.075
800577,35.82992000000001
800578,80.88000000000005
800579,69.03200000000001
800580,53.956
800581,41.65999999999999
800582,78.56800000000007
800583,60.824000000000034
800584,90.94800000000001
800585,34.54689
800586,73.57999999999998
800587,95.16000000000003
800588,67.519
800589,76.88299999999998
800590,43.69199999999997
800591,95.25500000000002
800592,78.46399999999996
800593,74.33899999999998
800594,56.50100000000001
800595,36.59699000000003
800596,48.13800000000001
800597,87.60900000000001
800598,42.472979999999986
800599,39.248999999999995
800600,79.96699999999996
800601,40.976990000000015
800602,80.39200000000004
800603,66.15200000000003
800604,46.435999999999964
800605,76.51400000000001
800606,58.17699999999999
800607,55.05199999999998
800608,58.65800000000003
800609,53.54699999999998
800610,45.086000000000034
800611,27.440700000000003
800612,92.71299999999995
800613,49.816
800614,99.21699999999998
800615,45.464000000000006
800616,75.62
800617,73.72300000000001
800618,36.03600000000003
800619,46.21299999999999
800620,92.47100000000007
800621,82.28000000000006
800622,88.67599999999999
800623,96.76500000000004
800624,63.13499999999999
800625,66.53599999999996
800626,68.14800000000002
800627,54.84899999999999
800628,77.772
800629,47.15599999999997
800630,55.92499999999998
800631,64.75900000000003
800632,54.032000000000046
800633,43.10299999999997
800634,40.339
800635,69.007
800636,90.06500000000001
800637,87.17099999999996
800638,81.11200000000004
800639,42.52299000000001
800640,34.557929999999985
800641,50.789000000000016
800642,74.062
800643,77.82500000000002
800644,63.597
800645,69.47899999999993
800646,52.460999999999956
800647,76.49600000000001
800648,41.684000000000005
800649,74.41499999999998
800650,33.00892
800651,50.85299999999997
800652,77.69800000000002
800653,77.16799999999996
800654,54.062
800655,45.28400000000001
800656,62.73599999999998
800657,63.09099999999999
800658,63.307999999999964
800659,41.59297999999998
800660,42.05799000000001
800661,62.91100000000003
800662,48.903999999999996
800663,78.58599999999998
800664,71.77100000000002
800665,82.67300000000003
800666,27.875670000000014
800667,79.80400000000004
800668,32.99795999999999
800669,77.92099999999996
800670,77.10200000000005
800671,50.263000000000005
800672,43.38498000000001
800673,50.030000000000015
800674,69.665
800675,37.72692
800676,78.66600000000003
800677,92.42200000000004
800678,34.88797000000002
800679,86.55199999999999
800680,66.34899999999999
800681,67.97099999999996
800682,41.96396999999999
800683,45.691999999999986
800684,48.44199999999997
800685,38.17299
800686,68.33199999999997
800687,47.686000000000014
800688,49.96300000000002
800689,52.09199999999999
800690,72.54500000000002
800691,71.99900000000001
800692,89.24799999999999
800693,53.714999999999975
800694,59.20600000000003
800695,51.863
800696,81.377
800697,31.393970000000017
800698,77.61200000000002
800699,36.86597
800700,77.03399999999999
800701,81.72599999999996
800702,51.167
800703,68.317
800704,77.07300000000004
800705,87.72599999999998
800706,29.816890000000008
800707,44.15300000000005
800708,39.03299999999999
800709,71.79600000000005
800710,77.435
800711,74.235
800712,68.80800000000002
800713,80.26899999999996
800714,57.036000000000016
800715,76.08999999999999
800716,82.21400000000003
800717,64.32699999999997
800718,41.536
800719,70.574
800720,89.89499999999997
800721,70.403
800722,72.87699999999997
800723,97.70599999999999
800724,80.05299999999997
800725,82.679
800726,85.42399999999998
800727,82.75700000000006
800728,82.81500000000004
800729,79.71299999999998
800730,21.692259999999987
800731,78.86399999999998
800732,69.56200000000004
800733,47.394
800734,42.83798999999999
800735,63.10300000000002
800736,85.88900000000005
800737,68.58499999999997
800738,48.00300000000002
800739,89.866
800740,68.33800000000001
800741,63.704999999999984
800742,58.24300000000003
800743,77.95100000000001
800744,85.79199999999999
800745,37.30293999999999
800746,71.495
800747,73.23599999999999
800748,85.72900000000001
800749,71.75900000000003
800750,58.832000000000015
800751,47.16699999999999
800752,94.64299999999999
800753,29.24277000000001
800754,56.41999999999998
800755,48.70800000000001
800756,68.31600000000005
800757,56.11999999999998
800758,81.61100000000005
800759,65.761
800760,51.59199999999994
800761,84.65300000000005
800762,90.509
800763,64.77999999999999
800764,65.73899999999995
800765,82.958
800766,87.42800000000008
800767,28.392920000000004
800768,63.755
800769,41.012999999999984
800770,87.096
800771,75.67900000000003
800772,59.15500000000003
800773,67.39000000000001
800774,53.04300000000001
800775,44.94598000000003
800776,80.51399999999994
800777,63.37400000000003
800778,78.99800000000003
800779,73.74099999999997
800780,90.97599999999998
800781,45.184000000000005
800782,63.632000000000005
800783,64.28400000000003
800784,46.18899999999998
800785,43.556999999999995
800786,60.108000000000004
800787,88.71599999999997
800788,44.04699999999999
800789,68.14000000000001
800790,71.84799999999998
800791,22.5625
800792,74.29699999999998
800793,92.251
800794,59.49
800795,35.951
800796,47.61100000000001
800797,66.68400000000003
800798,75.61700000000002
800799,72.98300000000002
800800,74.50399999999995
800801,89.305
800802,57.099000000000004
800803,61.11200000000001
800804,75.96799999999999
800805,76.92400000000004
800806,47.08300000000002
800807,55.71499999999999
800808,75.32300000000001
800809,73.21700000000001
800810,81.22500000000004
800811,70.8
800812,35.48298000000002
800813,44.14299000000001
800814,70.17300000000002
800815,73.12299999999998
800816,58.235999999999976
800817,53.56999999999998
800818,48.974
800819,59.68200000000001
800820,63.93800000000003
800821,73.80700000000004
800822,61.35899999999998
800823,52.89600000000004
800824,69.55199999999995
800825,66.34099999999995
800826,85.33100000000002
800827,58.269000000000034
800828,42.51300000000004
800829,66.28199999999998
800830,55.46000000000001
800831,46.55799999999999
800832,65.64700000000002
800833,93.55200000000006
800834,90.43199999999997
800835,52.56399999999999
800836,62.39099999999998
800837,92.17999999999996
800838,95.34699999999997
800839,83.766
800840,84.49899999999998
800841,81.43899999999998
800842,43.82798
800843,61.651
800844,42.16298
800845,67.34400000000001
800846,50.54800000000002
800847,78.21600000000002
800848,86.67700000000002
800849,26.84278000000001
800850,75.71699999999997
800851,72.86100000000002
800852,74.321
800853,56.807999999999986
800854,73.22000000000001
800855,56.129999999999974
800856,48.89800000000001
800857,69.161
800858,49.79699999999998
800859,40.92100000000003
800860,58.969000000000015
800861,48.69
800862,72.28300000000004
800863,82.68099999999997
800864,85.79999999999993
800865,50.82500000000001
800866,74.39799999999997
800867,55.90900000000002
800868,72.833
800869,83.25299999999999
800870,66.98000000000003
800871,40.72198000000001
800872,42.07800000000003
800873,34.66389000000002
800874,74.85799999999995
800875,89.39000000000001
800876,73.69700000000003
800877,57.84800000000001
800878,44.029999999999994
800879,78.88100000000004
800880,56.571
800881,38.735969999999995
800882,74.08699999999995
800883,73.82399999999998
800884,82.37700000000004
800885,70.10900000000002
800886,53.86100000000003
800887,39.581
800888,57.71300000000003
800889,58.827999999999996
800890,52.175
800891,69.116
800892,46.14999999999999
800893,78.20400000000004
800894,64.69499999999998
800895,66.609
800896,66.74900000000001
800897,55.119999999999976
800898,48.468
800899,63.08400000000005
800900,71.30200000000002
800901,63.54700000000002
800902,64.252
800903,80.51800000000001
800904,80.97700000000002
800905,94.95800000000003
800906,78.05300000000005
800907,71.17800000000004
800908,62.089000000000006
800909,74.04099999999998
800910,31.69696
800911,62.03100000000001
800912,43.964
800913,61.874000000000024
800914,35.40995
800915,45.78700000000004
800916,19.997219999999974
800917,67.51899999999996
800918,59.03699999999999
800919,70.76299999999999
800920,85.29400000000001
800921,46.68200000000002
800922,85.43100000000004
800923,51.90599999999997
800924,47.056000000000004
800925,67.31799999999997
800926,49.79
800927,68.72200000000001
800928,66.14099999999999
800929,58.048999999999985
800930,82.60900000000001
800931,54.875
800932,43.349999999999994
800933,49.833999999999975
800934,71.38500000000003
800935,82.65600000000003
800936,64.32200000000003
800937,56.89300000000001
800938,59.012000000000036
800939,38.23797000000002
800940,63.69799999999995
800941,71.62600000000002
800942,56.113
800943,53.37499999999997
800944,75.39700000000002
800945,90.67799999999997
800946,49.363999999999976
800947,81.833
800948,61.02600000000007
800949,66.41399999999997
800950,39.665000000000006
800951,44.95500000000003
800952,64.02700000000002
800953,68.01000000000005
800954,33.78998000000001
800955,35.53499000000001
800956,75.71000000000002
800957,55.840999999999994
800958,79.32900000000002
800959,79.14699999999995
800960,48.97799999999998
800961,40.192
800962,66.60799999999999
800963,38.10294999999999
800964,36.531990000000015
800965,63.48099999999995
800966,49.55600000000001
800967,72.58399999999997
800968,63.72799999999998
800969,73.08899999999996
800970,79.873
800971,58.67200000000003
800972,79.40599999999999
800973,38.15398000000002
800974,75.41199999999998
800975,45.54800000000001
800976,64.40699999999998
800977,70.64000000000004
800978,62.14800000000003
800979,69.10699999999997
800980,71.67199999999998
800981,63.09599999999998
800982,44.36200000000002
800983,47.736999999999995
800984,40.19499999999997
800985,39.98489000000003
800986,43.643
800987,49.236
800988,39.559970000000014
800989,71.28500000000003
800990,67.75200000000001
800991,49.576000000000015
800992,54.23300000000001
800993,57.57800000000002
800994,62.08000000000002
800995,69.555
800996,47.43400000000001
800997,65.835
800998,85.258
800999,81.58399999999999
801000,48.46800000000001
801001,98.257
801002,65.63800000000003
801003,68.45400000000001
801004,70.57700000000001
801005,82.37400000000001
801006,68.51600000000002
801007,48.76000000000001
801008,82.075
801009,39.19999000000002
801010,68.99699999999997
801011,41.30899
801012,80.04899999999998
801013,49.34200000000001
801014,79.37299999999996
801015,65.03799999999998
801016,68.59500000000004
801017,47.861
801018,53.690000000000026
801019,80.40599999999998
801020,47.71899999999999
801021,77.80999999999999
801022,45.913999999999994
801023,65.42500000000004
801024,48.70000000000002
801025,81.98899999999998
801026,78.24099999999997
801027,77.08399999999997
801028,82.77399999999997
801029,92.28100000000006
801030,82.56599999999999
801031,39.17299999999999
801032,61.47600000000002
801033,41.41
801034,34.646940000000015
801035,72.631
801036,26.03689999999999
801037,58.345000000000006
801038,56.400000000000034
801039,61.00199999999999
801040,91.778
801041,66.34500000000001
801042,55.855000000000025
801043,47.00999999999999
801044,49.40599999999999
801045,71.305
801046,72.75299999999999
801047,53.55699999999999
801048,42.46699999999999
801049,54.003000000000014
801050,62.535999999999994
801051,56.84299999999999
801052,65.99300000000005
801053,71.59400000000004
801054,78.88300000000002
801055,63.28400000000002
801056,69.76399999999997
801057,64.171
801058,39.587999999999994
801059,47.821000000000005
801060,77.17
801061,65.33099999999995
801062,35.258939999999996
801063,85.57799999999999
801064,62.58999999999999
801065,81.22399999999996
801066,73.68200000000006
801067,47.29100000000001
801068,63.191
801069,85.166
801070,76.071
801071,51.50100000000001
801072,95.257
801073,62.74299999999997
801074,50.67899999999998
801075,73.273
801076,53.41900000000001
801077,64.083
801078,67.81400000000001
801079,42.45999999999998
801080,74.49199999999998
801081,69.262
801082,65.462
801083,46.76399999999998
801084,55.921000000000014
801085,79.28299999999996
801086,68.279
801087,65.72700000000002
801088,84.81799999999996
801089,87.22700000000003
801090,86.87800000000004
801091,52.373999999999995
801092,78.181
801093,82.49600000000002
801094,38.442000000000014
801095,72.16899999999998
801096,68.52000000000004
801097,40.11698999999999
801098,65.56099999999998
801099,91.23199999999996
801100,37.955999999999975
801101,46.66099999999999
801102,66.95499999999998
801103,50.208999999999996
801104,55.36499999999999
801105,87.71800000000002
801106,64.38099999999997
801107,62.80099999999996
801108,40.80399999999998
801109,46.224000000000025
801110,84.00399999999996
801111,58.30700000000001
801112,80.73699999999998
801113,81.73999999999998
801114,54.505999999999965
801115,88.90400000000001
801116,40.57198999999999
801117,41.469999999999985
801118,35.638979999999975
801119,93.04199999999999
801120,47.329999999999984
801121,83.67500000000004
801122,36.70398999999998
801123,70.78400000000002
801124,73.38699999999999
801125,65.03600000000004
801126,51.80600000000002
801127,65.20600000000005
801128,60.17799999999997
801129,87.75299999999996
801130,83.82599999999998
801131,39.81400000000002
801132,46.68999999999999
801133,40.44900000000001
801134,72.35599999999997
801135,87.464
801136,72.15899999999999
801137,27.017860000000006
801138,62.273
801139,61.90699999999995
801140,51.96900000000003
801141,40.585
801142,36.60095999999999
801143,76.59300000000003
801144,47.38400000000001
801145,44.14500000000002
801146,47.03899999999999
801147,71.34200000000008
801148,88.55499999999996
801149,84.90199999999999
801150,36.85097000000002
801151,67.456
801152,32.516909999999996
801153,77.33799999999998
801154,81.03499999999997
801155,45.93000000000001
801156,74.33300000000003
801157,57.986999999999995
801158,60.10999999999999
801159,41.37
801160,45.391000000000005
801161,68.96299999999998
801162,62.25800000000004
801163,38.31195
801164,85.69700000000005
801165,75.34999999999998
801166,49.583999999999975
801167,36.95499000000002
801168,59.01900000000006
801169,67.70699999999998
801170,49.757
801171,44.70300000000002
801172,57.09400000000002
801173,80.49599999999998
801174,57.36499999999999
801175,40.02798
801176,36.49999999999999
801177,33.41988
801178,41.638999999999996
801179,80.10799999999999
801180,42.451
801181,38.05397000000001
801182,50.58700000000001
801183,45.193999999999996
801184,39.217999999999996
801185,52.55000000000001
801186,51.40799999999999
801187,73.51399999999998
801188,40.34998999999999
801189,77.05199999999998
801190,74.73999999999997
801191,61.21800000000001
801192,56.855000000000025
801193,27.874730000000028
801194,58.289999999999985
801195,53.42499999999998
801196,46.650000000000006
801197,53.367000000000004
801198,93.51999999999998
801199,47.03499999999998
801200,81.19300000000005
801201,65.45500000000001
801202,45.76700000000001
801203,60.04300000000001
801204,56.376000000000005
801205,68.91099999999994
801206,60.646000000000015
801207,49.99800000000002
801208,51.34199999999996
801209,93.89400000000003
801210,35.741949999999996
801211,35.892920000000025
801212,70.73500000000001
801213,72.38099999999999
801214,72.42599999999996
801215,43.62198
801216,61.02299999999998
801217,53.92299999999998
801218,38.20699000000001
801219,42.68696
801220,69.11
801221,76.65900000000003
801222,61.77100000000005
801223,38.44199999999999
801224,72.665
801225,76.44900000000001
801226,36.98993000000002
801227,65.88600000000002
801228,40.232970000000016
801229,43.510999999999996
801230,36.35592999999999
801231,75.55399999999997
801232,72.39400000000002
801233,54.296000000000014
801234,91.50699999999992
801235,55.79999999999999
801236,59.79900000000001
801237,90.85599999999997
801238,74.80400000000003
801239,63.22299999999996
801240,52.137000000000015
801241,78.92299999999999
801242,91.19699999999997
801243,48.64100000000004
801244,65.32700000000003
801245,39.23998
801246,54.372000000000014
801247,60.425
801248,67.80499999999996
801249,64.37500000000003
801250,68.59300000000002
801251,59.405000000000015
801252,40.256990000000016
801253,43.34099999999999
801254,40.06699999999999
801255,82.25300000000003
801256,56.189000000000014
801257,37.41898
801258,42.899989999999995
801259,76.65699999999995
801260,57.824000000000005
801261,43.36099000000002
801262,76.87099999999998
801263,84.48999999999998
801264,48.702999999999996
801265,46.78099999999999
801266,43.02199999999997
801267,78.17799999999997
801268,49.958999999999975
801269,43.82699999999999
801270,33.99092999999999
801271,60.65200000000001
801272,31.408830000000016
801273,38.41398999999999
801274,78.65499999999996
801275,67.68499999999999
801276,46.78899999999998
801277,89.44600000000004
801278,73.29099999999998
801279,80.87699999999994
801280,50.03098999999998
801281,59.854
801282,52.63800000000002
801283,77.92000000000004
801284,96.21699999999997
801285,55.53499999999998
801286,75.73599999999999
801287,71.666
801288,92.198
801289,71.67400000000002
801290,84.29599999999999
801291,54.69499999999998
801292,76.99300000000002
801293,94.58700000000003
801294,47.21799999999998
801295,53.28100000000001
801296,36.89799999999997
801297,21.437209999999986
801298,32.27097000000001
801299,95.32499999999999
801300,62.08699999999998
801301,40.773
801302,51.50799999999997
801303,76.601
801304,69.56100000000004
801305,60.027999999999984
801306,64.14600000000003
801307,65.80300000000005
801308,86.14000000000001
801309,65.97700000000003
801310,74.931
801311,59.19900000000003
801312,78.11899999999999
801313,45.60399999999998
801314,78.85700000000003
801315,67.073
801316,86.458
801317,58.112999999999964
801318,65.01600000000005
801319,64.366
801320,85.13400000000001
801321,54.167000000000016
801322,30.973969999999976
801323,51.997
801324,91.78
801325,40.03197
801326,67.84299999999999
801327,42.87998000000003
801328,59.33099999999997
801329,85.082
801330,63.82699999999999
801331,31.708960000000005
801332,46.039990000000024
801333,36.23098000000002
801334,56.09100000000002
801335,83.03599999999989
801336,73.88
801337,78.70899999999999
801338,55.97900000000001
801339,60.47199999999997
801340,61.289000000000016
801341,45.68199999999999
801342,77.07699999999996
801343,40.111979999999996
801344,86.12399999999997
801345,84.023
801346,62.385
801347,72.518
801348,30.61692000000002
801349,74.60800000000003
801350,59.654
801351,70.575
801352,86.86199999999995
801353,69.64699999999999
801354,38.67600000000001
801355,67.458
801356,84.57799999999996
801357,35.22887000000002
801358,63.75899999999998
801359,60.13099999999999
801360,85.22000000000004
801361,71.50200000000001
801362,76.814
801363,93.389
801364,80.74099999999994
801365,39.78299000000001
801366,43.30098000000001
801367,88.205
801368,76.97999999999996
801369,51.726000000000006
801370,47.60900000000001
801371,66.92699999999999
801372,69.866
801373,51.030000000000015
801374,44.934000000000005
801375,51.79900000000001
801376,61.772
801377,50.361999999999995
801378,39.795990000000025
801379,75.941
801380,67.43500000000004
801381,93.67900000000003
801382,81.67599999999999
801383,66.11799999999998
801384,61.55800000000002
801385,53.27899999999999
801386,85.67400000000004
801387,90.71599999999997
801388,51.63899999999999
801389,69.27999999999999
801390,66.045
801391,55.514
801392,49.48600000000003
801393,62.13999999999999
801394,57.27999999999998
801395,49.48300000000002
801396,67.49999999999996
801397,70.07600000000004
801398,59.944
801399,95.90499999999996
801400,78.90000000000005
801401,52.589999999999975
801402,76.058
801403,74.10900000000001
801404,61.46900000000003
801405,88.00199999999995
801406,69.45800000000001
801407,74.077
801408,78.27200000000003
801409,37.93998999999999
801410,70.722
801411,63.492
801412,61.95899999999999
801413,81.83200000000002
801414,53.57200000000002
801415,73.62000000000003
801416,69.36600000000006
801417,58.802000000000014
801418,82.76500000000004
801419,79.45600000000005
801420,81.502
801421,70.12900000000003
801422,94.00799999999998
801423,65.50799999999997
801424,52.63399999999999
801425,65.10899999999998
801426,62.206
801427,54.534000000000034
801428,75.35199999999998
801429,54.76699999999999
801430,80.66899999999995
801431,85.21600000000004
801432,64.96800000000002
801433,68.968
801434,81.67099999999995
801435,70.33999999999997
801436,38.84100000000002
801437,22.44331999999999
801438,63.069000000000024
801439,48.216000000000015
801440,64.91999999999999
801441,83.67800000000003
801442,74.886
801443,41.37700000000002
801444,47.339
801445,35.12185000000001
801446,51.195
801447,58.80000000000001
801448,41.261999999999986
801449,75.34700000000004
801450,43.03200000000002
801451,50.45399999999997
801452,59.445
801453,63.667
801454,68.83100000000002
801455,60.160999999999966
801456,50.003
801457,82.24400000000001
801458,63.69
801459,55.955
801460,61.19499999999997
801461,69.74000000000008
801462,28.36568000000001
801463,87.44500000000002
801464,70.00500000000002
801465,53.84299999999999
801466,60.50399999999998
801467,44.066
801468,55.99000000000001
801469,79.14300000000001
801470,86.365
801471,86.79900000000006
801472,77.36400000000002
801473,36.58895999999999
801474,65.31900000000002
801475,87.521
801476,79.88100000000003
801477,57.78899999999995
801478,55.36200000000001
801479,77.34600000000005
801480,83.18499999999996
801481,41.26898000000001
801482,38.95595999999998
801483,60.60300000000001
801484,67.89899999999997
801485,54.772
801486,69.494
801487,56.187000000000005
801488,67.14899999999997
801489,59.96000000000003
801490,71.31399999999998
801491,37.289000000000044
801492,48.08100000000001
801493,47.16400000000002
801494,63.87700000000001
801495,35.43899999999999
801496,73.04500000000002
801497,59.773999999999994
801498,86.92200000000001
801499,41.85400000000001
801500,61.09499999999999
801501,31.621950000000002
801502,63.374000000000066
801503,41.78900000000002
801504,50.44000000000002
801505,36.279999999999994
801506,70.264
801507,80.04899999999996
801508,49.26699999999998
801509,50.42499999999999
801510,45.25
801511,59.326000000000015
801512,81.43599999999999
801513,82.56700000000001
801514,38.84899999999996
801515,64.94699999999999
801516,70.37099999999998
801517,67.972
801518,82.57199999999997
801519,73.90700000000001
801520,76.37800000000003
801521,85.317
801522,78.50899999999996
801523,53.427
801524,47.027999999999984
801525,72.026
801526,57.977000000000004
801527,44.28899999999998
801528,48.334999999999994
801529,47.71699
801530,48.316999999999986
801531,98.16000000000003
801532,32.54984
801533,44.917999999999985
801534,85.42700000000002
801535,94.48800000000003
801536,43.83398999999998
801537,76.99500000000003
801538,77.03899999999997
801539,50.76400000000003
801540,72.67899999999997
801541,88.51800000000001
801542,78.57500000000003
801543,45.427
